4.615374453750183292e+00,3.079999999999999960e-01
4.617868982540922929e+00,3.290000000000000147e-01
4.620366209287814385e+00,3.504999999999999782e-01
4.622866138370185674e+00,3.715999999999999859e-01
4.625368774176848774e+00,3.840999999999999970e-01
4.625368774176848774e+00,3.965000000000000191e-01
4.627874121106122729e+00,4.079999999999999738e-01
4.630382183565861176e+00,4.200999999999999734e-01
4.632892965973479882e+00,4.480999999999999983e-01
4.635406472755979834e+00,4.763000000000000012e-01
4.635406472755979834e+00,5.102999999999999758e-01
4.637922708887730394e+00,5.443999999999999950e-01
4.640441678278397930e+00,5.844000000000000306e-01
4.642963385383899855e+00,6.238000000000000211e-01
4.645487834669846272e+00,6.482999999999999874e-01
4.645487834669846272e+00,6.727999999999999536e-01
4.648015030071465326e+00,6.972000000000000419e-01
4.650544976612753345e+00,7.211999999999999522e-01
4.653077678788548610e+00,7.271999999999999575e-01
4.655613141103489561e+00,7.329999999999999849e-01
4.655613141103489561e+00,7.335000000000000409e-01
4.658151368614493748e+00,7.339999999999999858e-01
4.660692365304596407e+00,7.335000000000000409e-01
4.663236135707988339e+00,7.329999999999999849e-01
4.665782684368764421e+00,7.319999999999999840e-01
4.665782684368764421e+00,7.304000000000000492e-01
4.668332015296118520e+00,7.148999999999999799e-01
4.670884133597675181e+00,6.977999999999999758e-01
4.673439043847403163e+00,6.372999999999999776e-01
4.675996750629282772e+00,5.778999999999999693e-01
4.675996750629282772e+00,5.474999999999999867e-01
4.678557259084558773e+00,5.165999999999999481e-01
4.681120573271296159e+00,4.737000000000000099e-01
4.683686697803683074e+00,4.299000000000000044e-01
4.686255637306031119e+00,3.594999999999999862e-01
4.686255637306031119e+00,2.908999999999999919e-01
4.688827395863172320e+00,2.863999999999999879e-01
4.691401978668170436e+00,2.817999999999999949e-01
4.693979390375869087e+00,2.736999999999999988e-01
4.696559635651348152e+00,2.654000000000000248e-01
4.696559635651348152e+00,2.509000000000000119e-01
4.699142719721999484e+00,2.363999999999999990e-01
4.701728646722624916e+00,2.214000000000000135e-01
4.704317421349180073e+00,2.064999999999999891e-01
4.706909048307969634e+00,1.920000000000000040e-01
4.706909048307969634e+00,1.774999999999999911e-01
4.709503531761190409e+00,1.630000000000000060e-01
4.712100876989191889e+00,1.489999999999999936e-01
4.714701088729489342e+00,1.474999999999999922e-01
4.717304171730065221e+00,1.459999999999999909e-01
4.717304171730065221e+00,1.469999999999999918e-01
4.719910131306330747e+00,1.481999999999999984e-01
4.722518971671568977e+00,1.562000000000000055e-01
4.725130697605327335e+00,1.642000000000000126e-01
4.727745313897730561e+00,1.721999999999999920e-01
4.727745313897730561e+00,1.801999999999999991e-01
4.730362824790101506e+00,1.877000000000000057e-01
4.732983235651977871e+00,1.952000000000000124e-01
4.735606551305395762e+00,2.026999999999999913e-01
4.738232776583084949e+00,2.102999999999999869e-01
4.738232776583084949e+00,2.182999999999999940e-01
4.740861916890395378e+00,2.263000000000000012e-01
4.743493976520896993e+00,2.343000000000000083e-01
4.746128960339589753e+00,2.421999999999999986e-01
4.748766873222290741e+00,2.497000000000000053e-01
4.748766873222290741e+00,2.571999999999999842e-01
4.751407719491269610e+00,2.651999999999999913e-01
4.754051504607205381e+00,2.733999999999999764e-01
4.756698233478541482e+00,2.862999999999999989e-01
4.759347911024659261e+00,2.993000000000000105e-01
4.759347911024659261e+00,3.091999999999999749e-01
4.762000542742821807e+00,3.191999999999999837e-01
4.764656133008722705e+00,3.286999999999999922e-01
4.767314686774740018e+00,3.382000000000000006e-01
4.769976209004311407e+00,3.477000000000000091e-01
4.769976209004311407e+00,3.572000000000000175e-01
4.772640704102509623e+00,3.667000000000000259e-01
4.775308177623161399e+00,3.760999999999999899e-01
4.777978634563067040e+00,3.846999999999999864e-01
4.780652079930204579e+00,3.931999999999999940e-01
4.780652079930204579e+00,3.976000000000000090e-01
4.783328519315775296e+00,4.021000000000000130e-01
4.786007957179498895e+00,4.061000000000000165e-01
4.788690398563097084e+00,4.103999999999999870e-01
4.791375848519602521e+00,4.243999999999999995e-01
4.791375848519602521e+00,4.383000000000000229e-01
4.794064311538812184e+00,4.507999999999999785e-01
4.796755793269757540e+00,4.632999999999999896e-01
4.799450298799587067e+00,4.773000000000000020e-01
4.802147833226886320e+00,4.913000000000000145e-01
4.802147833226886320e+00,5.042999999999999705e-01
4.804848401661708124e+00,5.172999999999999821e-01
4.807552009225607215e+00,5.306999999999999496e-01
4.810258661051674878e+00,5.442000000000000171e-01
4.812968362284565593e+00,5.582000000000000295e-01
4.812968362284565593e+00,5.722000000000000419e-01
4.815681118660301685e+00,5.846999999999999975e-01
4.818396934768309769e+00,5.971999999999999531e-01
4.821115815788141745e+00,6.102999999999999536e-01
4.823837766911047709e+00,6.233999999999999542e-01
4.823837766911047709e+00,6.359000000000000208e-01
4.826562792757617792e+00,6.482999999999999874e-01
4.829290899123670933e+00,6.598000000000000531e-01
4.832022091235742778e+00,6.713000000000000078e-01
4.834756374332205731e+00,6.833000000000000185e-01
4.834756374332205731e+00,6.951000000000000512e-01
4.837493754248322730e+00,7.010999999999999455e-01
4.840234235662513207e+00,7.070999999999999508e-01
4.842977823848842789e+00,7.130999999999999561e-01
4.845724524093339092e+00,7.191999999999999504e-01
4.845724524093339092e+00,7.311999999999999611e-01
4.848474341106334684e+00,7.431999999999999718e-01
4.851227280784246254e+00,7.547000000000000375e-01
4.853983348449197877e+00,7.661999999999999922e-01
4.856742549435413281e+00,7.785999999999999588e-01
4.856742549435413281e+00,7.911000000000000254e-01
4.859504889679620909e+00,8.025999999999999801e-01
4.862270373951326441e+00,8.141000000000000458e-01
4.865039007621268397e+00,8.262000000000000455e-01
4.867810796072421731e+00,8.383000000000000451e-01
4.867810796072421731e+00,8.481999999999999540e-01
4.870585744106977089e+00,8.580999999999999739e-01
4.873363857724206660e+00,8.640999999999999792e-01
4.876145142344011418e+00,8.700999999999999845e-01
4.878929603398677983e+00,8.756000000000000449e-01
4.878929603398677983e+00,8.810999999999999943e-01
4.881717246928679366e+00,8.870999999999999996e-01
4.884508077796752445e+00,8.931000000000000050e-01
4.887302101472531746e+00,8.985999999999999543e-01
4.890099323438181322e+00,9.041000000000000147e-01
4.890099323438181322e+00,9.105999999999999650e-01
4.892899748589905506e+00,9.171000000000000263e-01
4.895703383032158129e+00,9.220000000000000417e-01
4.898510232284878363e+00,9.270000000000000462e-01
4.901320301880669028e+00,9.284999999999999920e-01
4.901320301880669028e+00,9.300000000000000488e-01
4.904133597966104041e+00,9.324999999999999956e-01
4.906950125499347060e+00,9.350000000000000533e-01
4.909769890051224550e+00,9.370000000000000551e-01
4.912592897205374953e+00,9.389999999999999458e-01
4.912592897205374953e+00,9.409999999999999476e-01
4.915419151954252719e+00,9.429999999999999494e-01
4.918248660509874526e+00,9.455000000000000071e-01
4.921081428494534116e+00,9.479999999999999538e-01
4.923917461543484642e+00,9.499999999999999556e-01
4.923917461543484642e+00,9.519999999999999574e-01
4.926756765911802560e+00,9.539999999999999591e-01
4.929599346655353820e+00,9.559999999999999609e-01
4.932445209448501622e+00,9.575000000000000178e-01
4.935294359978721346e+00,9.589999999999999636e-01
4.935294359978721346e+00,9.605000000000000204e-01
4.938146803337004620e+00,9.619999999999999662e-01
4.941002545845385896e+00,9.635000000000000231e-01
4.943861593230894691e+00,9.649999999999999689e-01
4.946723951233826355e+00,9.669999999999999707e-01
4.946723951233826355e+00,9.689999999999999725e-01
4.949589626220238792e+00,9.715000000000000302e-01
4.952458623346029931e+00,9.739999999999999769e-01
4.955330948391516444e+00,9.759999999999999787e-01
4.958206607150437151e+00,9.779999999999999805e-01
4.958206607150437151e+00,9.785000000000000364e-01
4.961085604814675420e+00,9.789999999999999813e-01
4.963967947818800575e+00,9.799999999999999822e-01
4.966853641997031943e+00,9.809999999999999831e-01
4.969742693197165551e+00,9.815000000000000391e-01
4.969742693197165551e+00,9.819999999999999840e-01
4.972635107898786266e+00,9.819999999999999840e-01
4.975530891360219421e+00,9.819999999999999840e-01
4.978430049470223828e+00,9.829999999999999849e-01
4.981332588131292205e+00,9.839999999999999858e-01
4.981332588131292205e+00,9.845000000000000417e-01
4.984238512638621721e+00,9.849999999999999867e-01
4.987147829541910049e+00,9.849999999999999867e-01
4.990060544785081653e+00,9.849999999999999867e-01
4.992976664325962766e+00,9.849999999999999867e-01
4.992976664325962766e+00,9.849999999999999867e-01
4.995896194760282683e+00,9.849999999999999867e-01
4.998819141451262382e+00,9.849999999999999867e-01
5.001745510398655448e+00,9.849999999999999867e-01
5.004675307616270885e+00,9.849999999999999867e-01
5.004675307616270885e+00,9.869999999999999885e-01
5.007608538505117224e+00,9.869999999999999885e-01
5.010545209732675254e+00,9.869999999999999885e-01
5.013485327355172494e+00,9.869999999999999885e-01
5.016428897443060642e+00,9.869999999999999885e-01
5.016428897443060642e+00,9.869999999999999885e-01
5.019375926081054651e+00,9.869999999999999885e-01
5.022326419368176253e+00,9.869999999999999885e-01
5.025280383417797481e+00,9.869999999999999885e-01
5.028237824357681518e+00,9.879999999999999893e-01
5.028237824357681518e+00,9.869999999999999885e-01
5.031198748962848022e+00,9.869999999999999885e-01
5.034163162758637178e+00,9.869999999999999885e-01
5.037131071916243208e+00,9.869999999999999885e-01
5.040102482621424684e+00,9.879999999999999893e-01
5.040102482621424684e+00,9.879999999999999893e-01
5.043077400438725100e+00,9.869999999999999885e-01
5.046055832217467341e+00,9.869999999999999885e-01
5.049037784187346389e+00,9.869999999999999885e-01
5.052023262592793884e+00,9.869999999999999885e-01
5.052023262592793884e+00,9.869999999999999885e-01
5.055012274331845745e+00,9.869999999999999885e-01
5.058004825041216179e+00,9.869999999999999885e-01
5.061000921009804365e+00,9.869999999999999885e-01
5.064000568541421110e+00,9.849999999999999867e-01
5.064000568541421110e+00,9.849999999999999867e-01
5.067003773312964476e+00,9.849999999999999867e-01
5.070010542298535761e+00,9.839999999999999858e-01
5.073020881846935559e+00,9.839999999999999858e-01
5.076034798322051067e+00,9.839999999999999858e-01
5.076034798322051067e+00,9.839999999999999858e-01
5.079052298747821048e+00,9.839999999999999858e-01
5.082073388875059550e+00,9.839999999999999858e-01
5.085098075113188898e+00,9.839999999999999858e-01
5.088126363886900094e+00,9.819999999999999840e-01
5.088126363886900094e+00,9.819999999999999840e-01
5.091158260988202677e+00,9.819999999999999840e-01
5.094193773518910007e+00,9.819999999999999840e-01
5.097232907949788228e+00,9.809999999999999831e-01
5.100275670767051572e+00,9.789999999999999813e-01
5.100275670767051572e+00,9.779999999999999805e-01
5.103322069123509941e+00,9.779999999999999805e-01
5.106372108886877648e+00,9.759999999999999787e-01
5.109425796590003621e+00,9.749999999999999778e-01
5.112483138781374059e+00,9.749999999999999778e-01
5.112483138781374059e+00,9.759999999999999787e-01
5.115544141370937936e+00,9.759999999999999787e-01
5.118608811591244923e+00,9.779999999999999805e-01
5.121677156037966583e+00,9.789999999999999813e-01
5.124749181322599156e+00,9.789999999999999813e-01
5.124749181322599156e+00,9.809999999999999831e-01
5.127824894729876348e+00,9.809999999999999831e-01
5.130904302247300208e+00,9.809999999999999831e-01
5.133987410534130547e+00,9.789999999999999813e-01
5.137074226265643695e+00,9.789999999999999813e-01
5.137074226265643695e+00,9.789999999999999813e-01
5.140164755472645730e+00,9.789999999999999813e-01
5.143259005521528593e+00,9.789999999999999813e-01
5.146356983135901508e+00,9.789999999999999813e-01
5.149458695055578517e+00,9.789999999999999813e-01
5.149458695055578517e+00,9.789999999999999813e-01
5.152564148700360391e+00,9.789999999999999813e-01
5.155673350180506098e+00,9.789999999999999813e-01
5.158786306284761203e+00,9.789999999999999813e-01
5.161903023818272374e+00,9.809999999999999831e-01
5.161903023818272374e+00,9.819999999999999840e-01
5.165023508935707497e+00,9.819999999999999840e-01
5.168147769140500003e+00,9.819999999999999840e-01
5.171275811287308954e+00,9.819999999999999840e-01
5.174407642247399686e+00,9.809999999999999831e-01
5.174407642247399686e+00,9.809999999999999831e-01
5.177543269578868568e+00,9.809999999999999831e-01
5.180682699517793033e+00,9.809999999999999831e-01
5.183825938985562765e+00,9.809999999999999831e-01
5.186972994920373559e+00,9.809999999999999831e-01
5.186972994920373559e+00,9.809999999999999831e-01
5.190123873603845084e+00,9.809999999999999831e-01
5.193278582679741184e+00,9.809999999999999831e-01
5.196437129136981525e+00,9.789999999999999813e-01
5.199599519981499718e+00,9.789999999999999813e-01
5.199599519981499718e+00,9.789999999999999813e-01
5.202765762913016623e+00,9.789999999999999813e-01
5.205935864296578508e+00,9.789999999999999813e-01
5.209109831189474349e+00,9.789999999999999813e-01
5.212287670666215789e+00,9.789999999999999813e-01
5.212287670666215789e+00,9.789999999999999813e-01
5.215469389138558398e+00,9.809999999999999831e-01
5.218654994393981283e+00,9.809999999999999831e-01
5.221844493558969624e+00,9.809999999999999831e-01
5.225037893777443543e+00,9.789999999999999813e-01
5.225037893777443543e+00,9.789999999999999813e-01
5.228235202894168765e+00,9.779999999999999805e-01
5.231436427406403133e+00,9.789999999999999813e-01
5.234641574510690454e+00,9.789999999999999813e-01
5.237850651421219972e+00,9.789999999999999813e-01
5.237850651421219972e+00,9.789999999999999813e-01
5.241063664683163204e+00,9.789999999999999813e-01
5.244280622231200617e+00,9.809999999999999831e-01
5.247501531332784630e+00,9.809999999999999831e-01
5.250726399273232481e+00,9.819999999999999840e-01
5.250726399273232481e+00,9.819999999999999840e-01
5.253955233355782184e+00,9.819999999999999840e-01
5.257188040901644932e+00,9.819999999999999840e-01
5.260424829250065493e+00,9.819999999999999840e-01
5.263665605758371058e+00,9.819999999999999840e-01
5.263665605758371058e+00,9.819999999999999840e-01
5.266910378495540890e+00,9.819999999999999840e-01
5.270159154163445159e+00,9.819999999999999840e-01
5.273411940174011825e+00,9.819999999999999840e-01
5.276668743957475094e+00,9.819999999999999840e-01
5.276668743957475094e+00,9.819999999999999840e-01
5.279929572265499083e+00,9.809999999999999831e-01
5.283194433260325340e+00,9.809999999999999831e-01
5.286463334427456751e+00,9.819999999999999840e-01
5.289736283270934258e+00,9.819999999999999840e-01
5.289736283270934258e+00,9.819999999999999840e-01
5.293013288013791673e+00,9.819999999999999840e-01
5.296294355498653239e+00,9.789999999999999813e-01
5.299579493285524023e+00,9.789999999999999813e-01
5.302868708953174526e+00,9.789999999999999813e-01
5.302868708953174526e+00,9.789999999999999813e-01
5.306162009395320567e+00,9.789999999999999813e-01
5.309459402930578165e+00,9.789999999999999813e-01
5.312760897194372056e+00,9.809999999999999831e-01
5.316066499841128667e+00,9.819999999999999840e-01
5.316066499841128667e+00,9.819999999999999840e-01
5.319376219251729765e+00,9.819999999999999840e-01
5.322690062413156120e+00,9.819999999999999840e-01
5.326008037037202492e+00,9.819999999999999840e-01
5.329330150854907799e+00,9.819999999999999840e-01
5.329330150854907799e+00,9.819999999999999840e-01
5.332656410905679323e+00,9.839999999999999858e-01
5.335986825668370237e+00,9.839999999999999858e-01
5.339321402932097449e+00,9.839999999999999858e-01
5.342660150505461836e+00,9.839999999999999858e-01
5.342660150505461836e+00,9.839999999999999858e-01
5.346003076931096665e+00,9.839999999999999858e-01
5.349350189344048268e+00,9.819999999999999840e-01
5.352701495611733584e+00,9.819999999999999840e-01
5.356057003621299550e+00,9.819999999999999840e-01
5.356057003621299550e+00,9.809999999999999831e-01
5.359416720561597458e+00,9.789999999999999813e-01
5.362780655075695790e+00,9.809999999999999831e-01
5.366148815110292070e+00,9.809999999999999831e-01
5.369521208632058062e+00,9.819999999999999840e-01
5.369521208632058062e+00,9.839999999999999858e-01
5.372897844349407315e+00,9.839999999999999858e-01
5.376278729549272661e+00,9.839999999999999858e-01
5.379663872258637625e+00,9.839999999999999858e-01
5.383053280524719320e+00,9.839999999999999858e-01
5.383053280524719320e+00,9.839999999999999858e-01
5.386446961689681068e+00,9.839999999999999858e-01
5.389844924564901163e+00,9.839999999999999858e-01
5.393247177258663427e+00,9.839999999999999858e-01
5.396653727899733077e+00,9.839999999999999858e-01
5.396653727899733077e+00,9.839999999999999858e-01
5.400064585366448178e+00,9.839999999999999858e-01
5.403479757101567138e+00,9.839999999999999858e-01
5.406899251295711473e+00,9.839999999999999858e-01
5.410323076160246103e+00,9.839999999999999858e-01
5.410323076160246103e+00,9.819999999999999840e-01
5.413751239194631637e+00,9.819999999999999840e-01
5.417183749382782132e+00,9.819999999999999840e-01
5.420620614998694187e+00,9.819999999999999840e-01
5.424061844337369820e+00,9.809999999999999831e-01
5.424061844337369820e+00,9.809999999999999831e-01
5.427507446451341089e+00,9.819999999999999840e-01
5.430957428943260723e+00,9.819999999999999840e-01
5.434411800171573326e+00,9.819999999999999840e-01
5.437870568516001590e+00,9.819999999999999840e-01
5.437870568516001590e+00,9.839999999999999858e-01
5.441333741637413901e+00,9.839999999999999858e-01
5.444801328696610376e+00,9.839999999999999858e-01
5.448273338137554767e+00,9.839999999999999858e-01
5.451749778425760695e+00,9.839999999999999858e-01
5.451749778425760695e+00,9.839999999999999858e-01
5.455230658792352472e+00,9.839999999999999858e-01
5.458715987004068459e+00,9.839999999999999858e-01
5.462205771591497339e+00,9.839999999999999858e-01
5.465700021107057438e+00,9.819999999999999840e-01
5.465700021107057438e+00,9.819999999999999840e-01
5.469198743377262417e+00,9.819999999999999840e-01
5.472701947744282869e+00,9.809999999999999831e-01
5.476209642826437296e+00,9.809999999999999831e-01
5.479721837264152740e+00,9.819999999999999840e-01
5.479721837264152740e+00,9.819999999999999840e-01
5.483238539720038496e+00,9.819999999999999840e-01
5.486759758878954507e+00,9.839999999999999858e-01
5.490285503448084192e+00,9.839999999999999858e-01
5.493815782157005501e+00,9.839999999999999858e-01
5.493815782157005501e+00,9.839999999999999858e-01
5.497350604513286498e+00,9.849999999999999867e-01
5.500889978537936820e+00,9.849999999999999867e-01
5.504433913028158543e+00,9.849999999999999867e-01
5.507982416803838710e+00,9.849999999999999867e-01
5.507982416803838710e+00,9.849999999999999867e-01
5.511535497948197637e+00,9.849999999999999867e-01
5.515093166084177767e+00,9.849999999999999867e-01
5.518655430100153580e+00,9.839999999999999858e-01
5.522222298907482063e+00,9.839999999999999858e-01
5.522222298907482063e+00,9.839999999999999858e-01
5.525793782203933802e+00,9.839999999999999858e-01
5.529369888185662774e+00,9.839999999999999858e-01
5.532950625833414904e+00,9.839999999999999858e-01
5.536536004151214385e+00,9.839999999999999858e-01
5.536536004151214385e+00,9.849999999999999867e-01
5.540126031399116968e+00,9.839999999999999858e-01
5.543720717393261666e+00,9.839999999999999858e-01
5.547320071207956893e+00,9.839999999999999858e-01
5.550924101941093980e+00,9.839999999999999858e-01
5.550924101941093980e+00,9.839999999999999858e-01
5.554532819485539008e+00,9.839999999999999858e-01
5.558146232217263893e+00,9.819999999999999840e-01
5.561764349305371447e+00,9.819999999999999840e-01
5.565387179942854701e+00,9.819999999999999840e-01
5.565387179942854701e+00,9.819999999999999840e-01
5.569014732571326398e+00,9.839999999999999858e-01
5.572647017205116349e+00,9.839999999999999858e-01
5.576284043109353661e+00,9.819999999999999840e-01
5.579925819573366752e+00,9.819999999999999840e-01
5.579925819573366752e+00,9.809999999999999831e-01
5.583572356690174487e+00,9.789999999999999813e-01
5.587223663020385089e+00,9.789999999999999813e-01
5.590879747926419618e+00,9.789999999999999813e-01
5.594540620795223518e+00,9.789999999999999813e-01
5.594540620795223518e+00,9.789999999999999813e-01
5.598206290254844397e+00,9.779999999999999805e-01
5.601876766522953410e+00,9.779999999999999805e-01
5.605552059060538106e+00,9.779999999999999805e-01
5.609232177353430160e+00,9.779999999999999805e-01
5.609232177353430160e+00,9.779999999999999805e-01
5.612917131700008611e+00,9.789999999999999813e-01
5.616606930850490897e+00,9.809999999999999831e-01
5.620301584365742897e+00,9.809999999999999831e-01
5.624001101831799687e+00,9.809999999999999831e-01
5.624001101831799687e+00,9.809999999999999831e-01
5.627705492068180604e+00,9.819999999999999840e-01
5.631414765501205899e+00,9.819999999999999840e-01
5.635128931792927176e+00,9.819999999999999840e-01
5.638848000630901858e+00,9.819999999999999840e-01
5.638848000630901858e+00,9.809999999999999831e-01
5.642571982524242635e+00,9.789999999999999813e-01
5.646300886417914278e+00,9.789999999999999813e-01
5.650034722076508586e+00,9.779999999999999805e-01
5.653773499290461579e+00,9.779999999999999805e-01
5.653773499290461579e+00,9.779999999999999805e-01
5.657517227075955724e+00,9.779999999999999805e-01
5.661265916073443094e+00,9.779999999999999805e-01
5.665019576151407499e+00,9.779999999999999805e-01
5.668778217204521575e+00,9.779999999999999805e-01
5.668778217204521575e+00,9.779999999999999805e-01
5.672541849958181004e+00,9.779999999999999805e-01
5.676310483557397646e+00,9.779999999999999805e-01
5.680084127975943531e+00,9.779999999999999805e-01
5.683862793214133902e+00,9.779999999999999805e-01
5.683862793214133902e+00,9.779999999999999805e-01
5.687646488490177177e+00,9.779999999999999805e-01
5.691435224664313175e+00,9.779999999999999805e-01
5.695229011817000142e+00,9.779999999999999805e-01
5.699027860055593031e+00,9.779999999999999805e-01
5.699027860055593031e+00,9.779999999999999805e-01
5.702831780327489497e+00,9.779999999999999805e-01
5.706640781983223221e+00,9.779999999999999805e-01
5.710454875211381065e+00,9.779999999999999805e-01
5.714274070227808977e+00,9.779999999999999805e-01
5.714274070227808977e+00,9.779999999999999805e-01
5.718098376458283560e+00,9.789999999999999813e-01
5.721927804988664157e+00,9.789999999999999813e-01
5.725762366117109536e+00,9.789999999999999813e-01
5.729602070169399042e+00,9.779999999999999805e-01
5.729602070169399042e+00,9.789999999999999813e-01
5.733446928320844016e+00,9.789999999999999813e-01
5.737296950133148776e+00,9.809999999999999831e-01
5.741152146015530811e+00,9.819999999999999840e-01
5.745012526405204767e+00,9.819999999999999840e-01
5.745012526405204767e+00,9.819999999999999840e-01
5.748878100941236191e+00,9.809999999999999831e-01
5.752748880941130238e+00,9.809999999999999831e-01
5.756624876926652590e+00,9.809999999999999831e-01
5.760506099447941786e+00,9.809999999999999831e-01
5.760506099447941786e+00,9.809999999999999831e-01
5.764392559083611367e+00,9.819999999999999840e-01
5.768284266440842245e+00,9.789999999999999813e-01
5.772181232155478625e+00,9.779999999999999805e-01
5.776083466892123042e+00,9.779999999999999805e-01
5.776083466892123042e+00,9.779999999999999805e-01
5.779990982179449510e+00,9.779999999999999805e-01
5.783903787906932159e+00,9.779999999999999805e-01
5.787821894826051583e+00,9.779999999999999805e-01
5.791745313717440169e+00,9.779999999999999805e-01
5.791745313717440169e+00,9.779999999999999805e-01
5.795674054551238186e+00,9.779999999999999805e-01
5.799608129004147905e+00,9.779999999999999805e-01
5.803547547944845064e+00,9.779999999999999805e-01
5.807492322271561314e+00,9.779999999999999805e-01
5.807492322271561314e+00,9.779999999999999805e-01
5.811442463756499421e+00,9.779999999999999805e-01
5.815397982515269071e+00,9.779999999999999805e-01
5.819358889535365620e+00,9.779999999999999805e-01
5.823325195834233803e+00,9.779999999999999805e-01
5.823325195834233803e+00,9.779999999999999805e-01
5.827296911610446273e+00,9.779999999999999805e-01
5.831274048788284148e+00,9.789999999999999813e-01
5.835256618475666457e+00,9.789999999999999813e-01
5.839244631810881714e+00,9.809999999999999831e-01
5.839244631810881714e+00,9.809999999999999831e-01
5.843238100816273040e+00,9.809999999999999831e-01
5.847237035839921049e+00,9.819999999999999840e-01
5.851241448111844434e+00,9.819999999999999840e-01
5.855251348892843488e+00,9.819999999999999840e-01
5.855251348892843488e+00,9.819999999999999840e-01
5.859266748616334120e+00,9.819999999999999840e-01
5.863287659460921120e+00,9.819999999999999840e-01
5.867314092780384627e+00,9.819999999999999840e-01
5.871346059959717145e+00,9.819999999999999840e-01
5.871346059959717145e+00,9.809999999999999831e-01
5.875383573278226024e+00,9.809999999999999831e-01
5.879426643323014900e+00,9.789999999999999813e-01
5.883475281573352866e+00,9.779999999999999805e-01
5.887529499540151257e+00,9.779999999999999805e-01
5.887529499540151257e+00,9.789999999999999813e-01
5.891589307898300376e+00,9.789999999999999813e-01
5.895654719087692008e+00,9.789999999999999813e-01
5.899725744714809927e+00,9.789999999999999813e-01
5.903802396418216247e+00,9.809999999999999831e-01
5.903802396418216247e+00,9.809999999999999831e-01
5.907884686741240010e+00,9.839999999999999858e-01
5.911972626516773133e+00,9.839999999999999858e-01
5.916066227480292206e+00,9.839999999999999858e-01
5.920165501399800689e+00,9.819999999999999840e-01
5.920165501399800689e+00,9.819999999999999840e-01
5.924270459198513805e+00,9.839999999999999858e-01
5.928381113584814344e+00,9.819999999999999840e-01
5.932497476424953398e+00,9.819999999999999840e-01
5.936619559618165454e+00,9.819999999999999840e-01
5.936619559618165454e+00,9.819999999999999840e-01
5.940747375979086975e+00,9.819999999999999840e-01
5.944880936593401444e+00,9.819999999999999840e-01
5.949020253459977425e+00,9.819999999999999840e-01
5.953165338611126955e+00,9.819999999999999840e-01
5.953165338611126955e+00,9.819999999999999840e-01
5.957316203225481388e+00,9.839999999999999858e-01
5.961472860287348574e+00,9.819999999999999840e-01
5.965635321930058410e+00,9.819999999999999840e-01
5.969803600320854109e+00,9.819999999999999840e-01
5.969803600320854109e+00,9.819999999999999840e-01
5.973977708553215749e+00,9.819999999999999840e-01
5.978157657972852590e+00,9.839999999999999858e-01
5.982343460849458339e+00,9.839999999999999858e-01
5.986535129487117857e+00,9.839999999999999858e-01
5.986535129487117857e+00,9.839999999999999858e-01
5.990732675327201662e+00,9.839999999999999858e-01
5.994936111637635179e+00,9.839999999999999858e-01
5.999145450826385506e+00,9.839999999999999858e-01
6.003360705336289627e+00,9.849999999999999867e-01
6.003360705336289627e+00,9.849999999999999867e-01
6.007581888547461446e+00,9.849999999999999867e-01
6.011809012073118907e+00,9.849999999999999867e-01
6.016042088461467152e+00,9.869999999999999885e-01
6.020281130296079475e+00,9.869999999999999885e-01
6.020281130296079475e+00,9.869999999999999885e-01
6.024526149288645271e+00,9.869999999999999885e-01
6.028777158998659402e+00,9.879999999999999893e-01
6.033034172116536809e+00,9.889999999999999902e-01
6.037297201368560629e+00,9.889999999999999902e-01
6.037297201368560629e+00,9.889999999999999902e-01
6.041566259517012760e+00,9.889999999999999902e-01
6.045841359360296430e+00,9.889999999999999902e-01
6.050122513733065865e+00,9.869999999999999885e-01
6.054409735506354195e+00,9.869999999999999885e-01
6.054409735506354195e+00,9.889999999999999902e-01
6.058703038505401928e+00,9.889999999999999902e-01
6.063002434759297010e+00,9.889999999999999902e-01
6.067307937248997085e+00,9.889999999999999902e-01
6.071619558992357391e+00,9.889999999999999902e-01
6.071619558992357391e+00,9.889999999999999902e-01
6.075937312121337364e+00,9.889999999999999902e-01
6.080261210648282066e+00,9.909999999999999920e-01
6.084591267702523787e+00,9.909999999999999920e-01
6.088927496450820875e+00,9.909999999999999920e-01
6.088927496450820875e+00,9.939999999999999947e-01
6.093269911025692487e+00,9.909999999999999920e-01
6.097618523743603802e+00,9.909999999999999920e-01
6.101973347884408483e+00,9.909999999999999920e-01
6.106334396765920047e+00,9.889999999999999902e-01
6.106334396765920047e+00,9.879999999999999893e-01
6.110701682810538493e+00,9.879999999999999893e-01
6.115075220343259232e+00,9.869999999999999885e-01
6.119455022796599586e+00,9.869999999999999885e-01
6.123841103641583850e+00,9.869999999999999885e-01
6.123841103641583850e+00,9.879999999999999893e-01
6.128233477326770817e+00,9.889999999999999902e-01
6.132632156464439710e+00,9.879999999999999893e-01
6.137037154641989289e+00,9.879999999999999893e-01
6.141448485485885733e+00,9.879999999999999893e-01
6.141448485485885733e+00,9.879999999999999893e-01
6.145866161717508547e+00,9.879999999999999893e-01
6.150290197983453666e+00,9.879999999999999893e-01
6.154720608028221740e+00,9.879999999999999893e-01
6.159157405635947491e+00,9.879999999999999893e-01
6.159157405635947491e+00,9.869999999999999885e-01
6.163600605580292324e+00,9.849999999999999867e-01
6.168050220778078518e+00,9.849999999999999867e-01
