6.176061725319825335e+00,9.839999999999999858e-01
6.176061725319825335e+00,9.839999999999999858e-01
6.180526565656208504e+00,9.839999999999999858e-01
6.184997866168004954e+00,9.839999999999999858e-01
6.189475640886202612e+00,9.839999999999999858e-01
6.193959903882451989e+00,9.839999999999999858e-01
6.193959903882451989e+00,9.819999999999999840e-01
6.198450669269210955e+00,9.819999999999999840e-01
6.202947951199895726e+00,9.809999999999999831e-01
6.207451763869029193e+00,9.809999999999999831e-01
6.211962121512385693e+00,9.789999999999999813e-01
6.211962121512385693e+00,9.819999999999999840e-01
6.216479038407148217e+00,9.839999999999999858e-01
6.221002528872054960e+00,9.839999999999999858e-01
6.225532607267551199e+00,9.839999999999999858e-01
6.230069287995939398e+00,9.849999999999999867e-01
6.230069287995939398e+00,9.849999999999999867e-01
6.234612586473297746e+00,9.849999999999999867e-01
6.239162516217182208e+00,9.869999999999999885e-01
6.243719091756402939e+00,9.869999999999999885e-01
6.248282327662242785e+00,9.849999999999999867e-01
6.248282327662242785e+00,9.849999999999999867e-01
6.252852237571159044e+00,9.849999999999999867e-01
6.257428837114440867e+00,9.849999999999999867e-01
6.262012140991715548e+00,9.849999999999999867e-01
6.266602163945711013e+00,9.869999999999999885e-01
6.266602163945711013e+00,9.869999999999999885e-01
6.271198920762412143e+00,9.869999999999999885e-01
6.275802426271219758e+00,9.869999999999999885e-01
6.280412695345110485e+00,9.889999999999999902e-01
6.285029742900795746e+00,9.889999999999999902e-01
6.285029742900795746e+00,9.879999999999999893e-01
6.289653583898884293e+00,9.879999999999999893e-01
6.294284233344040302e+00,9.869999999999999885e-01
6.298921706285151245e+00,9.869999999999999885e-01
6.303566017815485978e+00,9.869999999999999885e-01
6.303566017815485978e+00,9.869999999999999885e-01
6.308217184067702377e+00,9.869999999999999885e-01
6.312875219232426005e+00,9.869999999999999885e-01
6.317540138537072636e+00,9.869999999999999885e-01
6.322211957254098458e+00,9.869999999999999885e-01
6.322211957254098458e+00,9.869999999999999885e-01
6.326890689700432446e+00,9.869999999999999885e-01
6.331576352236890415e+00,9.869999999999999885e-01
6.336268960272050776e+00,9.849999999999999867e-01
6.340968529260204711e+00,9.839999999999999858e-01
6.340968529260204711e+00,9.839999999999999858e-01
6.345675074701528473e+00,9.839999999999999858e-01
6.350388612142251255e+00,9.839999999999999858e-01
6.355109157174827494e+00,9.849999999999999867e-01
6.359836725438108296e+00,9.849999999999999867e-01
6.359836725438108296e+00,9.869999999999999885e-01
6.364571332617514621e+00,9.869999999999999885e-01
6.369312994445209597e+00,9.869999999999999885e-01
6.374061726700275266e+00,9.879999999999999893e-01
6.378817545208884887e+00,9.879999999999999893e-01
6.378817545208884887e+00,9.879999999999999893e-01
6.383580465844481466e+00,9.869999999999999885e-01
6.388350504527950946e+00,9.869999999999999885e-01
6.393127677227801620e+00,9.849999999999999867e-01
6.397911999960343543e+00,9.849999999999999867e-01
6.397911999960343543e+00,9.839999999999999858e-01
6.402703489814729920e+00,9.839999999999999858e-01
6.407502161881618363e+00,9.839999999999999858e-01
6.412308032321806017e+00,9.839999999999999858e-01
6.417121117344611214e+00,9.839999999999999858e-01
6.417121117344611214e+00,9.819999999999999840e-01
6.421941432177024289e+00,9.819999999999999840e-01
6.426768994153887249e+00,9.819999999999999840e-01
6.431603819631170005e+00,9.809999999999999831e-01
6.436445925014093739e+00,9.809999999999999831e-01
6.436445925014093739e+00,9.789999999999999813e-01
6.441295326757325412e+00,9.789999999999999813e-01
6.446152041365156293e+00,9.779999999999999805e-01
6.451016085391693800e+00,9.779999999999999805e-01
6.455887475441045353e+00,9.759999999999999787e-01
6.455887475441045353e+00,9.739999999999999769e-01
6.460766228167512004e+00,9.719999999999999751e-01
6.465652360275774058e+00,9.689999999999999725e-01
6.470545888521084699e+00,9.679999999999999716e-01
6.475446829709460062e+00,9.649999999999999689e-01
6.475446829709460062e+00,9.609999999999999654e-01
6.480355200697871076e+00,9.559999999999999609e-01
6.485271018394439757e+00,9.529999999999999583e-01
6.490194299758628382e+00,9.449999999999999512e-01
6.495125061801439337e+00,9.449999999999999512e-01
6.495125061801439337e+00,9.479999999999999538e-01
6.500063322641879360e+00,9.519999999999999574e-01
6.505009098341560048e+00,9.559999999999999609e-01
6.509962406067288043e+00,9.609999999999999654e-01
6.514923263038197021e+00,9.709999999999999742e-01
6.514923263038197021e+00,9.789999999999999813e-01
6.519891685463222508e+00,9.819999999999999840e-01
6.524867691726230490e+00,9.879999999999999893e-01
6.529851299204525894e+00,9.909999999999999920e-01
6.534842525328544482e+00,9.909999999999999920e-01
6.534842525328544482e+00,9.909999999999999920e-01
6.539841387582056242e+00,9.909999999999999920e-01
6.544847903502369668e+00,9.909999999999999920e-01
6.549862090680534266e+00,9.909999999999999920e-01
6.554883966761551939e+00,9.909999999999999920e-01
6.554883966761551939e+00,9.889999999999999902e-01
6.559913549444577718e+00,9.889999999999999902e-01
6.564950856483133812e+00,9.889999999999999902e-01
6.569995905685314774e+00,9.879999999999999893e-01
6.575048714913994452e+00,9.889999999999999902e-01
6.575048714913994452e+00,9.879999999999999893e-01
6.580109302087045364e+00,9.879999999999999893e-01
6.585177685177543871e+00,9.879999999999999893e-01
6.590253882213983339e+00,9.889999999999999902e-01
6.595337911280490850e+00,9.889999999999999902e-01
6.595337911280490850e+00,9.889999999999999902e-01
6.600429791606181595e+00,9.889999999999999902e-01
6.605529540301316338e+00,9.889999999999999902e-01
6.610637175618223615e+00,9.889999999999999902e-01
6.615752715865726330e+00,9.889999999999999902e-01
6.615752715865726330e+00,9.879999999999999893e-01
6.620876178313464422e+00,9.879999999999999893e-01
6.626007582476415081e+00,9.869999999999999885e-01
6.631146946834198808e+00,9.869999999999999885e-01
6.636294289923814205e+00,9.869999999999999885e-01
6.636294289923814205e+00,9.869999999999999885e-01
6.641449630339860910e+00,9.849999999999999867e-01
6.646612986734763417e+00,9.849999999999999867e-01
6.651784377818996674e+00,9.809999999999999831e-01
6.656963822361311678e+00,9.849999999999999867e-01
6.656963822361311678e+00,9.879999999999999893e-01
6.662151339188961963e+00,9.879999999999999893e-01
6.667346947187932749e+00,9.879999999999999893e-01
6.672550665303170092e+00,9.879999999999999893e-01
6.677762512538809148e+00,9.879999999999999893e-01
6.677762512538809148e+00,9.869999999999999885e-01
6.682982507958408647e+00,9.869999999999999885e-01
6.688210670685180936e+00,9.869999999999999885e-01
6.693447019902228234e+00,9.869999999999999885e-01
6.698691574852770003e+00,9.869999999999999885e-01
6.698691574852770003e+00,9.849999999999999867e-01
6.703944355963963098e+00,9.809999999999999831e-01
6.709205381479936392e+00,9.869999999999999885e-01
6.714474670825715918e+00,9.869999999999999885e-01
6.719752243487394416e+00,9.869999999999999885e-01
6.719752243487394416e+00,9.869999999999999885e-01
6.725038117881726230e+00,9.849999999999999867e-01
6.730332314744761568e+00,9.849999999999999867e-01
6.735634853747246353e+00,9.809999999999999831e-01
6.740945754621963104e+00,9.809999999999999831e-01
6.740945754621963104e+00,9.809999999999999831e-01
6.746265037163982292e+00,9.809999999999999831e-01
6.751592721230901262e+00,9.869999999999999885e-01
6.756928826743097360e+00,9.869999999999999885e-01
6.762273373683972189e+00,9.869999999999999885e-01
6.762273373683972189e+00,9.869999999999999885e-01
6.767626382100204729e+00,9.849999999999999867e-01
6.772987872101998263e+00,9.809999999999999831e-01
6.778357863863334387e+00,9.749999999999999778e-01
6.783736377622226144e+00,9.739999999999999769e-01
6.783736377622226144e+00,9.759999999999999787e-01
6.789123434833276960e+00,9.779999999999999805e-01
6.794519054714684536e+00,9.809999999999999831e-01
6.799923257698095469e+00,9.819999999999999840e-01
6.805336064280216313e+00,9.839999999999999858e-01
6.805336064280216313e+00,9.819999999999999840e-01
6.810757493863402345e+00,9.809999999999999831e-01
6.816187568231208971e+00,9.779999999999999805e-01
6.821626308077052059e+00,9.739999999999999769e-01
6.827073734160444829e+00,9.739999999999999769e-01
6.827073734160444829e+00,9.759999999999999787e-01
6.832529867307266969e+00,9.759999999999999787e-01
6.837994728410024869e+00,9.789999999999999813e-01
6.843468338428119857e+00,9.809999999999999831e-01
6.848950718388119085e+00,9.809999999999999831e-01
6.848950718388119085e+00,9.789999999999999813e-01
6.854441889384018438e+00,9.739999999999999769e-01
6.859941872577519639e+00,9.659999999999999698e-01
6.865450689198299372e+00,9.659999999999999698e-01
6.870968360544280173e+00,9.719999999999999751e-01
6.870968360544280173e+00,9.739999999999999769e-01
6.876494907981908433e+00,9.739999999999999769e-01
6.882030352946429730e+00,9.779999999999999805e-01
6.887574716942163278e+00,9.789999999999999813e-01
6.893128021542783479e+00,9.789999999999999813e-01
6.893128021542783479e+00,9.779999999999999805e-01
6.898690289581396407e+00,9.579999999999999627e-01
6.904261541585269946e+00,9.689999999999999725e-01
6.909841799337839596e+00,9.789999999999999813e-01
6.915431084693020480e+00,9.809999999999999831e-01
6.915431084693020480e+00,9.809999999999999831e-01
6.921029418377978359e+00,9.809999999999999831e-01
6.926636823582081881e+00,9.809999999999999831e-01
6.932253322372393889e+00,9.809999999999999831e-01
6.937878936887607928e+00,9.809999999999999831e-01
6.937878936887607928e+00,9.719999999999999751e-01
6.943513689338339567e+00,9.719999999999999751e-01
6.949157602007417722e+00,9.779999999999999805e-01
6.954810697250181306e+00,9.819999999999999840e-01
6.960472997494767000e+00,9.809999999999999831e-01
6.960472997494767000e+00,9.809999999999999831e-01
6.966144525242415675e+00,9.759999999999999787e-01
6.971825303067764601e+00,9.719999999999999751e-01
6.977515353619148541e+00,9.709999999999999742e-01
6.983214699618898180e+00,9.749999999999999778e-01
6.983214699618898180e+00,9.839999999999999858e-01
6.988923363863647431e+00,9.849999999999999867e-01
6.994641369224633642e+00,9.849999999999999867e-01
7.000368738648004019e+00,9.849999999999999867e-01
7.006105495155122043e+00,9.839999999999999858e-01
7.006105495155122043e+00,9.819999999999999840e-01
7.011851663072029339e+00,9.749999999999999778e-01
7.017607264346334972e+00,9.749999999999999778e-01
7.023372322226927977e+00,9.779999999999999805e-01
7.029146860039152678e+00,9.819999999999999840e-01
7.029146860039152678e+00,9.849999999999999867e-01
7.034930899947874572e+00,9.849999999999999867e-01
7.040724466665482240e+00,9.779999999999999805e-01
7.046527583748582124e+00,9.779999999999999805e-01
7.052340274831506051e+00,9.779999999999999805e-01
7.052340274831506051e+00,9.789999999999999813e-01
7.058162563626633634e+00,9.819999999999999840e-01
7.063994473924716466e+00,9.839999999999999858e-01
7.069836029595200522e+00,9.839999999999999858e-01
7.075687254586553010e+00,9.839999999999999858e-01
7.075687254586553010e+00,9.839999999999999858e-01
7.081548172926588336e+00,9.839999999999999858e-01
7.087418808722796726e+00,9.839999999999999858e-01
7.093299186162677294e+00,9.839999999999999858e-01
7.099189329514067559e+00,9.839999999999999858e-01
7.099189329514067559e+00,9.839999999999999858e-01
7.105089263125477395e+00,9.839999999999999858e-01
7.110999011426428318e+00,9.789999999999999813e-01
7.116918598927784778e+00,9.789999999999999813e-01
7.122848050222096106e+00,9.819999999999999840e-01
7.122848050222096106e+00,9.819999999999999840e-01
7.128787391254430617e+00,9.819999999999999840e-01
7.134736645515480369e+00,9.809999999999999831e-01
7.140695837844919680e+00,9.789999999999999813e-01
7.146664993165475543e+00,9.789999999999999813e-01
7.146664993165475543e+00,9.779999999999999805e-01
7.152644135204274001e+00,9.779999999999999805e-01
7.158633290325923326e+00,9.759999999999999787e-01
7.164632483704399313e+00,9.749999999999999778e-01
7.170641740598134639e+00,9.719999999999999751e-01
7.170641740598134639e+00,9.689999999999999725e-01
7.176661086350375918e+00,9.709999999999999742e-01
7.182690546389536301e+00,9.679999999999999716e-01
7.188730146229556084e+00,9.659999999999999698e-01
7.194779911470262412e+00,9.579999999999999627e-01
7.194779911470262412e+00,9.549999999999999600e-01
7.200839867797728999e+00,9.429999999999999494e-01
7.206910040984642052e+00,9.350000000000000533e-01
7.212990456890663538e+00,9.230000000000000426e-01
7.219081141462802442e+00,9.140000000000000346e-01
7.219081141462802442e+00,8.940000000000000169e-01
7.225182120735777147e+00,8.930000000000000160e-01
7.231293420832392904e+00,8.910000000000000142e-01
7.237415067963911319e+00,8.870000000000000107e-01
7.243547088430424274e+00,8.709999999999999964e-01
7.243547088430424274e+00,8.639999999999999902e-01
7.249689509935183906e+00,8.609999999999999876e-01
7.255842357647591001e+00,8.639999999999999902e-01
7.262005658136517106e+00,8.830000000000000071e-01
7.268179438061186382e+00,6.774999999999999911e-01
7.268179438061186382e+00,6.772000000000000242e-01
7.274363722848645963e+00,7.469999999999999973e-01
7.280558540658374156e+00,7.681000000000000050e-01
7.286763918422940023e+00,8.469999999999999751e-01
7.292979883166812449e+00,8.639999999999999902e-01
7.292979883166812449e+00,9.190000000000000391e-01
7.299206462006750051e+00,7.651999999999999913e-01
7.305443682152199969e+00,6.842000000000000304e-01
7.311691570905689552e+00,6.591000000000000192e-01
7.317950155663226930e+00,6.590000000000000302e-01
7.317950155663226930e+00,6.981000000000000538e-01
7.324219463914701578e+00,7.340999999999999748e-01
7.330499523244287552e+00,7.861000000000000210e-01
7.336790361330841392e+00,8.336000000000000076e-01
7.343092005948322232e+00,4.688999999999999835e-01
7.343092005948322232e+00,2.959999999999999853e-01
7.349404486316529983e+00,2.959999999999999853e-01
7.355727829055144440e+00,4.647999999999999909e-01
7.362062062225884773e+00,4.689999999999999725e-01
7.368407213987208770e+00,6.664999999999999813e-01
7.368407213987208770e+00,8.619999999999999885e-01
7.374763311235060570e+00,4.389000000000000123e-01
7.381130383677619200e+00,3.551000000000000267e-01
7.387508459766067404e+00,4.390999999999999903e-01
7.393897568050008751e+00,6.800000000000000488e-01
7.393897568050008751e+00,9.197999999999999510e-01
7.400297737177900181e+00,6.823000000000000176e-01
7.406708995897478331e+00,2.447999999999999898e-01
7.413131373056184081e+00,4.585000000000000187e-01
7.419564897601605757e+00,6.813000000000000167e-01
7.419564897601605757e+00,9.060000000000000275e-01
7.426009598581902793e+00,9.043999999999999817e-01
7.432465505146252482e+00,1.932999999999999996e-01
7.438932646545283411e+00,3.803000000000000269e-01
7.445411052131517771e+00,6.441000000000000059e-01
7.445411052131517771e+00,9.069000000000000394e-01
7.451900751359819886e+00,9.100000000000000311e-01
7.458401773787838529e+00,2.349999999999999867e-01
7.464914149076454564e+00,3.178000000000000269e-01
7.471437906990235689e+00,4.027999999999999914e-01
7.471437906990235689e+00,6.625999999999999668e-01
7.477973078795892015e+00,9.187999999999999501e-01
7.484519693073617752e+00,2.069999999999999896e-01
7.491077779901789135e+00,2.071000000000000063e-01
7.497647369464290890e+00,4.450000000000000067e-01
7.497647369464290890e+00,6.817999999999999616e-01
7.504228490643150451e+00,9.196999999999999620e-01
7.510821175237559544e+00,9.200000000000000400e-01
7.517425453750714581e+00,3.135999999999999899e-01
7.524041356793192747e+00,4.774999999999999800e-01
7.524041356793192747e+00,6.440000000000000169e-01
7.530668915083422732e+00,6.521000000000000130e-01
7.537308159448164346e+00,7.103000000000000425e-01
7.543959120822982811e+00,9.160000000000000364e-01
7.550621830252730149e+00,9.159000000000000474e-01
7.550621830252730149e+00,7.570000000000000062e-01
7.557296318892031017e+00,7.359999999999999876e-01
7.563982618005763214e+00,7.530000000000000027e-01
7.570680758969551505e+00,9.445999999999999952e-01
7.577390773270250790e+00,9.449999999999999512e-01
7.577390773270250790e+00,9.355999999999999872e-01
7.584112692506449704e+00,8.209999999999999520e-01
7.590846548388958226e+00,8.211000000000000520e-01
7.597592372741308608e+00,8.680999999999999828e-01
7.604350197500259867e+00,9.609999999999999654e-01
7.604350197500259867e+00,9.579999999999999627e-01
7.611120056164526027e+00,8.990000000000000213e-01
7.617901979455761641e+00,8.760000000000000009e-01
7.624695999653454237e+00,8.151000000000000467e-01
7.631502149152346703e+00,9.346999999999999753e-01
7.631502149152346703e+00,8.265000000000000124e-01
7.638320459004352081e+00,6.350999999999999979e-01
7.645150963289652601e+00,1.998999999999999944e-01
7.651993694751839215e+00,1.418999999999999984e-01
7.658848686251836568e+00,2.800000000000000058e-02
7.658848686251836568e+00,2.800000000000000058e-02
7.665715970768426146e+00,7.399999999999999634e-02
7.672595581398777398e+00,1.189000000000000057e-01
7.679487551358979758e+00,2.107999999999999874e-01
7.686391913984576441e+00,3.047000000000000264e-01
7.686391913984576441e+00,4.840999999999999748e-01
7.693308702731100901e+00,5.040999999999999925e-01
7.700237951174618622e+00,5.330000000000000293e-01
7.707179693012269794e+00,5.430000000000000382e-01
7.714133962062816430e+00,5.530000000000000471e-01
7.714133962062816430e+00,5.699999999999999512e-01
7.721100792267189483e+00,5.729999999999999538e-01
7.728080217689045739e+00,5.739999999999999547e-01
7.735072272515314928e+00,8.306000000000000050e-01
7.742076991056765500e+00,8.179999999999999494e-01
7.742076991056765500e+00,4.979999999999999982e-01
7.749094409249774884e+00,4.983000000000000207e-01
7.756124560158708547e+00,6.411999999999999922e-01
7.763167478469240379e+00,7.831000000000000183e-01
7.770223198993151392e+00,8.760000000000000009e-01
7.770223198993151392e+00,7.980000000000000426e-01
7.777291755156732656e+00,6.711000000000000298e-01
7.784373183532329321e+00,4.652999999999999914e-01
7.791467519313448165e+00,6.257000000000000339e-01
7.798574797822006133e+00,7.855999999999999650e-01
7.798574797822006133e+00,8.830000000000000071e-01
7.805695054508920983e+00,8.777000000000000357e-01
7.812828324954698367e+00,7.469000000000000083e-01
7.819974644870020697e+00,6.908999999999999586e-01
7.827134050096351103e+00,5.989999999999999769e-01
7.827134050096351103e+00,5.989999999999999769e-01
7.834306576606525852e+00,7.649000000000000243e-01
7.841492260505362744e+00,8.909000000000000252e-01
7.848691138030258863e+00,7.441999999999999726e-01
7.855903245551808745e+00,6.522000000000000020e-01
7.855903245551808745e+00,5.788999999999999702e-01
7.863128619574410116e+00,5.280000000000000249e-01
7.870367296736882956e+00,5.470000000000000417e-01
7.877619313813088553e+00,5.659999999999999476e-01
7.884884707712551233e+00,6.029999999999999805e-01
7.884884707712551233e+00,7.308999999999999941e-01
7.892163517038242482e+00,7.309999999999999831e-01
7.899455777421496627e+00,7.299999999999999822e-01
7.906761526182623179e+00,6.781000000000000361e-01
7.914080800780125102e+00,6.421000000000000041e-01
7.914080800780125102e+00,5.590000000000000524e-01
7.921413637242608274e+00,5.591000000000000414e-01
7.928760074869774854e+00,5.990999999999999659e-01
7.936120151538523793e+00,6.421000000000000041e-01
7.943493905266525879e+00,7.230999999999999650e-01
7.943493905266525879e+00,8.900000000000000133e-01
7.950881374212876551e+00,7.821000000000000174e-01
7.958282596678757592e+00,7.800000000000000266e-01
7.965697611108096154e+00,6.182999999999999607e-01
7.973126456088231784e+00,6.179999999999999938e-01
7.973126456088231784e+00,6.955999999999999961e-01
7.980569170350585217e+00,9.350000000000000533e-01
7.988025792771329847e+00,9.347999999999999643e-01
7.995496362372072952e+00,8.168999999999999595e-01
8.002980918320531600e+00,7.289999999999999813e-01
8.002980918320531600e+00,7.269999999999999796e-01
8.010479501535415991e+00,6.621000000000000218e-01
8.017992149880550201e+00,6.620000000000000329e-01
8.025518902966139123e+00,7.268999999999999906e-01
8.033059800551255236e+00,7.679000000000000270e-01
8.033059800551255236e+00,8.316999999999999948e-01
8.040614880928259822e+00,7.359999999999999876e-01
8.048184185766277920e+00,7.359999999999999876e-01
8.055767755275194730e+00,7.591999999999999860e-01
8.063365629816594549e+00,8.959000000000000297e-01
8.063365629816594549e+00,7.520000000000000018e-01
8.070977849904474866e+00,6.969999999999999529e-01
8.078604456205962236e+00,6.969999999999999529e-01
8.086245489542047693e+00,7.469000000000000083e-01
8.093900990888302616e+00,7.989000000000000545e-01
8.093900990888302616e+00,8.535000000000000364e-01
8.101571001375619474e+00,9.809999999999999831e-01
8.109255562290945463e+00,9.878000000000000114e-01
8.116954715078025018e+00,8.998000000000000442e-01
8.124668501338142335e+00,7.690000000000000169e-01
8.124668501338142335e+00,7.690000000000000169e-01
8.132396962830870990e+00,8.319999999999999618e-01
8.140140141474830671e+00,9.879000000000000004e-01
8.147898079348438571e+00,9.879999999999999893e-01
8.155670818690678558e+00,9.580999999999999517e-01
8.155670818690678558e+00,9.419999999999999485e-01
8.163458403567920740e+00,9.318999999999999506e-01
8.171260874882895209e+00,9.090000000000000302e-01
8.179078275360929240e+00,9.020000000000000240e-01
8.186910647890995207e+00,8.810000000000000053e-01
8.186910647890995207e+00,8.780000000000000027e-01
8.194758033847660883e+00,8.780000000000000027e-01
8.202620478121978920e+00,9.170000000000000373e-01
8.210498024098596304e+00,9.330000000000000515e-01
8.218390715328974139e+00,9.350000000000000533e-01
8.218390715328974139e+00,9.401000000000000467e-01
8.226298595532204772e+00,9.760999999999999677e-01
8.234221708595809375e+00,1.010999999999999899e+00
8.242160098576547966e+00,1.014000000000000012e+00
8.250113809701245415e+00,1.013900000000000023e+00
8.250113809701245415e+00,9.130000000000000338e-01
8.258082886367606790e+00,9.160000000000000364e-01
8.266067373145043362e+00,9.889999999999999902e-01
8.274067314775503945e+00,9.919999999999999929e-01
8.282082756174309779e+00,9.939999999999999947e-01
8.282082756174309779e+00,9.979999999999999982e-01
8.290113742431001853e+00,1.000999999999999890e+00
8.298160318810174019e+00,1.000999999999999890e+00
8.306222530752336297e+00,9.879999999999999893e-01
8.314300423874758650e+00,9.839999999999999858e-01
8.314300423874758650e+00,9.679999999999999716e-01
8.322394045703898513e+00,9.629999999999999671e-01
8.330503440488341127e+00,9.779999999999999805e-01
8.338628654380867644e+00,9.809999999999999831e-01
8.346769733714499040e+00,9.879999999999999893e-01
8.346769733714499040e+00,9.909999999999999920e-01
8.354926723258250476e+00,9.909999999999999920e-01
8.363099671446557082e+00,9.889999999999999902e-01
8.371288625158417318e+00,9.889999999999999902e-01
8.379493631456634617e+00,9.889999999999999902e-01
8.379493631456634617e+00,9.839999999999999858e-01
8.387714737588698455e+00,9.759999999999999787e-01
8.395951990987697400e+00,9.739999999999999769e-01
8.404205439273239264e+00,9.759999999999999787e-01
8.412475130252349942e+00,9.809999999999999831e-01
8.412475130252349942e+00,9.879999999999999893e-01
8.420761111920420205e+00,9.909999999999999920e-01
8.429063432462113425e+00,9.939999999999999947e-01
8.437382140252310592e+00,9.949999999999999956e-01
8.445717283857051783e+00,9.949999999999999956e-01
8.445717283857051783e+00,9.919999999999999929e-01
8.454068912034468752e+00,9.889999999999999902e-01
8.462437073735753046e+00,9.849999999999999867e-01
8.470821818106095691e+00,9.819999999999999840e-01
8.479223194485660642e+00,9.809999999999999831e-01
8.479223194485660642e+00,9.819999999999999840e-01
8.487641254211551356e+00,9.849999999999999867e-01
8.496076045222938689e+00,9.879999999999999893e-01
8.504527617450753141e+00,9.909999999999999920e-01
8.512996021024807902e+00,9.919999999999999929e-01
8.512996021024807902e+00,9.949999999999999956e-01
8.521481304459385342e+00,9.979999999999999982e-01
8.529983520093164628e+00,1.000999999999999890e+00
8.538502718658518731e+00,1.002000000000000002e+00
8.547038951090696557e+00,9.979999999999999982e-01
8.547038951090696557e+00,1.000000000000000000e+00
8.555592268528835476e+00,1.000000000000000000e+00
8.564162722316986276e+00,1.000000000000000000e+00
8.572750364005141677e+00,1.000000000000000000e+00
8.581355245350261285e+00,1.000000000000000000e+00
8.581355245350261285e+00,1.000000000000000000e+00
8.589977418317319646e+00,1.000999999999999890e+00
8.598616935080356072e+00,1.002000000000000002e+00
8.607273848023508478e+00,1.002000000000000002e+00
8.615948209742095187e+00,1.002000000000000002e+00
8.615948209742095187e+00,1.002000000000000002e+00
8.624640074903274112e+00,9.979999999999999982e-01
8.633349494675808700e+00,9.979999999999999982e-01
8.642076522294974694e+00,1.000000000000000000e+00
8.650821211211512818e+00,1.000999999999999890e+00
8.650821211211512818e+00,1.002000000000000002e+00
8.659583613218019948e+00,1.002000000000000002e+00
8.668363784066565714e+00,1.000999999999999890e+00
8.677161777860840530e+00,1.000999999999999890e+00
8.685977648924406935e+00,1.000999999999999890e+00
8.685977648924406935e+00,1.000000000000000000e+00
8.694811451801829350e+00,1.000000000000000000e+00
8.703663241259778971e+00,1.000000000000000000e+00
8.712533072288184854e+00,1.000000000000000000e+00
8.721421000101358345e+00,1.000000000000000000e+00
8.721421000101358345e+00,1.000000000000000000e+00
8.730327080139145934e+00,9.979999999999999982e-01
8.739251368068080339e+00,9.979999999999999982e-01
8.748193919782540462e+00,9.969999999999999973e-01
8.757154791405916683e+00,9.939999999999999947e-01
8.757154791405916683e+00,9.939999999999999947e-01
8.766134039291788582e+00,9.919999999999999929e-01
8.775131720025102666e+00,9.919999999999999929e-01
8.784147890423362526e+00,9.919999999999999929e-01
8.793182607537826101e+00,9.939999999999999947e-01
8.793182607537826101e+00,9.969999999999999973e-01
8.802235930591690405e+00,9.979999999999999982e-01
8.811307915178337780e+00,9.979999999999999982e-01
8.820398619057575829e+00,1.000000000000000000e+00
8.829508100227815959e+00,1.000000000000000000e+00
8.829508100227815959e+00,1.000999999999999890e+00
8.838636414974278210e+00,1.000999999999999890e+00
8.847783623721255708e+00,1.000999999999999890e+00
8.856949785190392888e+00,1.002000000000000002e+00
8.866134958346918893e+00,1.002000000000000002e+00
8.866134958346918893e+00,1.002000000000000002e+00
8.875339202400924776e+00,1.004000000000000004e+00
8.884562576808624712e+00,1.004000000000000004e+00
8.893805141273643855e+00,1.004999999999999893e+00
8.903066955748300870e+00,1.004000000000000004e+00
8.903066955748300870e+00,1.004000000000000004e+00
8.912348080434908226e+00,1.004000000000000004e+00
8.921648575787074265e+00,1.004000000000000004e+00
8.930968502511023033e+00,1.004000000000000004e+00
8.940307921566898131e+00,1.004000000000000004e+00
8.940307921566898131e+00,1.004000000000000004e+00
8.949666894170109188e+00,1.004000000000000004e+00
8.959045481792660581e+00,1.004000000000000004e+00
8.968443746164503239e+00,1.004000000000000004e+00
8.977861749274881120e+00,1.004000000000000004e+00
8.977861749274881120e+00,1.004000000000000004e+00
8.987299555392988637e+00,1.004000000000000004e+00
8.996757225019976545e+00,1.004000000000000004e+00
9.006234820931235063e+00,1.004000000000000004e+00
9.015732406166954149e+00,1.004000000000000004e+00
9.015732406166954149e+00,1.004000000000000004e+00
9.025250041997139760e+00,1.004000000000000004e+00
9.034787794023555918e+00,1.004000000000000004e+00
9.044345726089170867e+00,1.004000000000000004e+00
9.053923902307404958e+00,1.002000000000000002e+00
9.053923902307404958e+00,1.004000000000000004e+00
9.063522387063553509e+00,1.004000000000000004e+00
9.073141245016232759e+00,1.004000000000000004e+00
9.082780541098834703e+00,1.004000000000000004e+00
9.092440340520983710e+00,1.002000000000000002e+00
9.092440340520983710e+00,1.002000000000000002e+00
9.102120708770005564e+00,1.002000000000000002e+00
9.111821711612417829e+00,1.002000000000000002e+00
9.121543415095406004e+00,1.002000000000000002e+00
9.131285885548328096e+00,1.002000000000000002e+00
9.131285885548328096e+00,1.002000000000000002e+00
9.141049189584229850e+00,1.002000000000000002e+00
9.150833394101347551e+00,1.000000000000000000e+00
9.160638566284653450e+00,1.000000000000000000e+00
9.170464773607378106e+00,1.000999999999999890e+00
9.170464773607378106e+00,1.000999999999999890e+00
9.180312085939522859e+00,1.000999999999999890e+00
9.190180569237615060e+00,1.000999999999999890e+00
9.200070291849053561e+00,1.000999999999999890e+00
9.209981322415757177e+00,1.000999999999999890e+00
9.209981322415757177e+00,1.000999999999999890e+00
9.219913727750572718e+00,1.000999999999999890e+00
9.229867579205214057e+00,1.000999999999999890e+00
9.239842946314670513e+00,1.000999999999999890e+00
9.249839898914862246e+00,1.004000000000000004e+00
9.249839898914862246e+00,1.004000000000000004e+00
9.259858507144274498e+00,1.002000000000000002e+00
9.269898841445586513e+00,1.002000000000000002e+00
9.279960972567332433e+00,1.002000000000000002e+00
9.290044971565560417e+00,1.002000000000000002e+00
9.290044971565560417e+00,1.002000000000000002e+00
9.300150909805504185e+00,1.000999999999999890e+00
